,title,labelnumber,cluster_ID
6543,t0691x0159y0143ps64.tif,69101590143.0,1
6544,t0691x0223y0015ps64.tif,69102230015.0,1
6545,t0691x0223y0079ps64.tif,69102230079.0,1
6546,t0691x0223y0143ps64.tif,69102230143.0,1
6547,t0691x0223y0207ps64.tif,69102230207.0,1
6548,t0691x0287y0015ps64.tif,69102870015.0,0
6549,t0691x0287y0079ps64.tif,69102870079.0,1
6550,t0691x0287y0143ps64.tif,69102870143.0,0
6551,t0691x0287y0207ps64.tif,69102870207.0,0
6552,t0691x0351y0015ps64.tif,69103510015.0,0
6553,t0691x0351y0079ps64.tif,69103510079.0,1
6554,t0691x0351y0143ps64.tif,69103510143.0,1
6555,t0691x0415y0079ps64.tif,69104150079.0,0
6556,t0691x0415y0143ps64.tif,69104150143.0,1
6557,t0692x0095y0079ps64.tif,69200950079.0,1
6558,t0692x0095y0143ps64.tif,69200950143.0,1
6559,t0692x0159y0079ps64.tif,69201590079.0,1
6560,t0692x0159y0143ps64.tif,69201590143.0,1
6561,t0692x0223y0015ps64.tif,69202230015.0,1
6562,t0692x0223y0079ps64.tif,69202230079.0,1
6563,t0692x0223y0143ps64.tif,69202230143.0,1
6564,t0692x0223y0207ps64.tif,69202230207.0,1
6565,t0692x0287y0015ps64.tif,69202870015.0,0
6566,t0692x0287y0079ps64.tif,69202870079.0,1
6567,t0692x0287y0143ps64.tif,69202870143.0,0
6568,t0692x0287y0207ps64.tif,69202870207.0,0
6569,t0692x0351y0015ps64.tif,69203510015.0,0
6570,t0692x0351y0079ps64.tif,69203510079.0,1
6571,t0692x0351y0143ps64.tif,69203510143.0,1
6572,t0692x0415y0079ps64.tif,69204150079.0,0
6573,t0692x0415y0143ps64.tif,69204150143.0,1
6574,t0693x0095y0079ps64.tif,69300950079.0,1
6575,t0693x0095y0143ps64.tif,69300950143.0,1
6576,t0693x0159y0079ps64.tif,69301590079.0,1
6577,t0693x0159y0143ps64.tif,69301590143.0,1
6578,t0693x0223y0015ps64.tif,69302230015.0,0
6579,t0693x0223y0079ps64.tif,69302230079.0,1
6580,t0693x0223y0143ps64.tif,69302230143.0,1
6581,t0693x0223y0207ps64.tif,69302230207.0,1
6582,t0693x0287y0015ps64.tif,69302870015.0,0
6583,t0693x0287y0079ps64.tif,69302870079.0,1
6584,t0693x0287y0143ps64.tif,69302870143.0,0
6585,t0693x0287y0207ps64.tif,69302870207.0,0
6586,t0693x0351y0015ps64.tif,69303510015.0,0
6587,t0693x0351y0079ps64.tif,69303510079.0,1
6588,t0693x0351y0143ps64.tif,69303510143.0,1
6589,t0693x0415y0079ps64.tif,69304150079.0,0
6590,t0693x0415y0143ps64.tif,69304150143.0,1
6591,t0694x0095y0079ps64.tif,69400950079.0,1
6592,t0694x0095y0143ps64.tif,69400950143.0,1
6593,t0694x0159y0079ps64.tif,69401590079.0,1
6594,t0694x0159y0143ps64.tif,69401590143.0,1
6595,t0694x0223y0015ps64.tif,69402230015.0,0
6596,t0694x0223y0079ps64.tif,69402230079.0,1
6597,t0694x0223y0143ps64.tif,69402230143.0,1
6598,t0694x0223y0207ps64.tif,69402230207.0,1
6599,t0694x0287y0015ps64.tif,69402870015.0,0
6600,t0694x0287y0079ps64.tif,69402870079.0,1
6601,t0694x0287y0143ps64.tif,69402870143.0,0
6602,t0694x0287y0207ps64.tif,69402870207.0,0
6603,t0694x0351y0015ps64.tif,69403510015.0,0
6604,t0694x0351y0079ps64.tif,69403510079.0,1
6605,t0694x0351y0143ps64.tif,69403510143.0,1
6606,t0694x0415y0079ps64.tif,69404150079.0,0
6607,t0694x0415y0143ps64.tif,69404150143.0,0
6608,t0695x0095y0079ps64.tif,69500950079.0,1
6609,t0695x0095y0143ps64.tif,69500950143.0,1
6610,t0695x0159y0079ps64.tif,69501590079.0,1
6611,t0695x0159y0143ps64.tif,69501590143.0,1
6612,t0695x0223y0015ps64.tif,69502230015.0,0
6613,t0695x0223y0079ps64.tif,69502230079.0,1
6614,t0695x0223y0143ps64.tif,69502230143.0,1
6615,t0695x0223y0207ps64.tif,69502230207.0,1
6616,t0695x0287y0015ps64.tif,69502870015.0,0
6617,t0695x0287y0079ps64.tif,69502870079.0,1
6618,t0695x0287y0143ps64.tif,69502870143.0,0
6619,t0695x0287y0207ps64.tif,69502870207.0,0
6620,t0695x0351y0015ps64.tif,69503510015.0,0
6621,t0695x0351y0079ps64.tif,69503510079.0,1
6622,t0695x0351y0143ps64.tif,69503510143.0,1
6623,t0695x0415y0079ps64.tif,69504150079.0,0
6624,t0695x0415y0143ps64.tif,69504150143.0,0
6625,t0696x0095y0079ps64.tif,69600950079.0,1
6626,t0696x0095y0143ps64.tif,69600950143.0,1
6627,t0696x0159y0079ps64.tif,69601590079.0,1
6628,t0696x0159y0143ps64.tif,69601590143.0,1
6629,t0696x0223y0015ps64.tif,69602230015.0,0
6630,t0696x0223y0079ps64.tif,69602230079.0,1
6631,t0696x0223y0143ps64.tif,69602230143.0,1
6632,t0696x0223y0207ps64.tif,69602230207.0,1
6633,t0696x0287y0015ps64.tif,69602870015.0,0
6634,t0696x0287y0079ps64.tif,69602870079.0,1
6635,t0696x0287y0143ps64.tif,69602870143.0,0
6636,t0696x0287y0207ps64.tif,69602870207.0,0
6637,t0696x0351y0015ps64.tif,69603510015.0,0
6638,t0696x0351y0079ps64.tif,69603510079.0,1
6639,t0696x0351y0143ps64.tif,69603510143.0,1
6640,t0696x0415y0079ps64.tif,69604150079.0,0
6641,t0697x0095y0079ps64.tif,69700950079.0,1
6642,t0697x0095y0143ps64.tif,69700950143.0,1
6643,t0697x0159y0079ps64.tif,69701590079.0,1
6644,t0697x0159y0143ps64.tif,69701590143.0,1
6645,t0697x0223y0015ps64.tif,69702230015.0,0
6646,t0697x0223y0079ps64.tif,69702230079.0,1
6647,t0697x0223y0143ps64.tif,69702230143.0,1
6648,t0697x0223y0207ps64.tif,69702230207.0,1
6649,t0697x0287y0015ps64.tif,69702870015.0,0
6650,t0697x0287y0079ps64.tif,69702870079.0,1
6651,t0697x0287y0143ps64.tif,69702870143.0,0
6652,t0697x0287y0207ps64.tif,69702870207.0,0
6653,t0697x0351y0015ps64.tif,69703510015.0,0
6654,t0697x0351y0079ps64.tif,69703510079.0,1
6655,t0697x0351y0143ps64.tif,69703510143.0,1
6656,t0697x0415y0079ps64.tif,69704150079.0,0
6657,t0698x0095y0079ps64.tif,69800950079.0,1
6658,t0698x0095y0143ps64.tif,69800950143.0,1
6659,t0698x0159y0079ps64.tif,69801590079.0,1
6660,t0698x0159y0143ps64.tif,69801590143.0,1
6661,t0698x0223y0015ps64.tif,69802230015.0,0
6662,t0698x0223y0079ps64.tif,69802230079.0,1
6663,t0698x0223y0143ps64.tif,69802230143.0,1
6664,t0698x0223y0207ps64.tif,69802230207.0,1
6665,t0698x0287y0015ps64.tif,69802870015.0,0
6666,t0698x0287y0079ps64.tif,69802870079.0,1
6667,t0698x0287y0143ps64.tif,69802870143.0,0
6668,t0698x0287y0207ps64.tif,69802870207.0,0
6669,t0698x0351y0015ps64.tif,69803510015.0,0
6670,t0698x0351y0079ps64.tif,69803510079.0,1
6671,t0698x0351y0143ps64.tif,69803510143.0,1
6672,t0698x0415y0079ps64.tif,69804150079.0,0
6673,t0699x0095y0079ps64.tif,69900950079.0,1
6674,t0699x0095y0143ps64.tif,69900950143.0,1
6675,t0699x0159y0079ps64.tif,69901590079.0,1
6676,t0699x0159y0143ps64.tif,69901590143.0,1
6677,t0699x0223y0015ps64.tif,69902230015.0,0
6678,t0699x0223y0079ps64.tif,69902230079.0,1
6679,t0699x0223y0143ps64.tif,69902230143.0,1
6680,t0699x0223y0207ps64.tif,69902230207.0,1
6681,t0699x0287y0015ps64.tif,69902870015.0,0
6682,t0699x0287y0079ps64.tif,69902870079.0,1
6683,t0699x0287y0143ps64.tif,69902870143.0,0
6684,t0699x0287y0207ps64.tif,69902870207.0,0
6685,t0699x0351y0015ps64.tif,69903510015.0,0
6686,t0699x0351y0079ps64.tif,69903510079.0,1
6687,t0699x0351y0143ps64.tif,69903510143.0,1
6688,t0699x0415y0079ps64.tif,69904150079.0,0
6689,t0700x0095y0079ps64.tif,70000950079.0,1
6690,t0700x0095y0143ps64.tif,70000950143.0,1
6691,t0700x0159y0079ps64.tif,70001590079.0,1
6692,t0700x0159y0143ps64.tif,70001590143.0,1
6693,t0700x0223y0015ps64.tif,70002230015.0,0
6694,t0700x0223y0079ps64.tif,70002230079.0,1
6695,t0700x0223y0143ps64.tif,70002230143.0,1
6696,t0700x0223y0207ps64.tif,70002230207.0,1
6697,t0700x0287y0015ps64.tif,70002870015.0,0
6698,t0700x0287y0079ps64.tif,70002870079.0,1
6699,t0700x0287y0143ps64.tif,70002870143.0,0
6700,t0700x0287y0207ps64.tif,70002870207.0,0
6701,t0700x0351y0015ps64.tif,70003510015.0,0
6702,t0700x0351y0079ps64.tif,70003510079.0,1
6703,t0700x0351y0143ps64.tif,70003510143.0,1
6704,t0700x0415y0079ps64.tif,70004150079.0,0
6705,t0701x0095y0079ps64.tif,70100950079.0,1
6706,t0701x0095y0143ps64.tif,70100950143.0,1
6707,t0701x0159y0079ps64.tif,70101590079.0,1
6708,t0701x0159y0143ps64.tif,70101590143.0,1
6709,t0701x0223y0015ps64.tif,70102230015.0,0
6710,t0701x0223y0079ps64.tif,70102230079.0,1
6711,t0701x0223y0143ps64.tif,70102230143.0,1
6712,t0701x0223y0207ps64.tif,70102230207.0,1
6713,t0701x0287y0015ps64.tif,70102870015.0,0
6714,t0701x0287y0079ps64.tif,70102870079.0,1
6715,t0701x0287y0143ps64.tif,70102870143.0,0
6716,t0701x0287y0207ps64.tif,70102870207.0,0
6717,t0701x0351y0015ps64.tif,70103510015.0,0
6718,t0701x0351y0079ps64.tif,70103510079.0,1
6719,t0701x0351y0143ps64.tif,70103510143.0,1
6720,t0701x0415y0079ps64.tif,70104150079.0,0
6721,t0702x0031y0079ps64.tif,70200310079.0,1
6722,t0702x0095y0079ps64.tif,70200950079.0,1
6723,t0702x0095y0143ps64.tif,70200950143.0,0
6724,t0702x0159y0079ps64.tif,70201590079.0,1
6725,t0702x0159y0143ps64.tif,70201590143.0,1
6726,t0702x0223y0015ps64.tif,70202230015.0,0
6727,t0702x0223y0079ps64.tif,70202230079.0,1
6728,t0702x0223y0143ps64.tif,70202230143.0,1
6729,t0702x0223y0207ps64.tif,70202230207.0,0
6730,t0702x0287y0015ps64.tif,70202870015.0,0
6731,t0702x0287y0079ps64.tif,70202870079.0,1
6732,t0702x0287y0143ps64.tif,70202870143.0,0
6733,t0702x0287y0207ps64.tif,70202870207.0,0
6734,t0702x0351y0015ps64.tif,70203510015.0,0
6735,t0702x0351y0079ps64.tif,70203510079.0,1
6736,t0702x0351y0143ps64.tif,70203510143.0,1
6737,t0702x0415y0079ps64.tif,70204150079.0,1
6738,t0703x0031y0079ps64.tif,70300310079.0,1
6739,t0703x0095y0079ps64.tif,70300950079.0,1
6740,t0703x0095y0143ps64.tif,70300950143.0,1
6741,t0703x0159y0079ps64.tif,70301590079.0,1
6742,t0703x0159y0143ps64.tif,70301590143.0,1
6743,t0703x0223y0015ps64.tif,70302230015.0,0
6744,t0703x0223y0079ps64.tif,70302230079.0,1
6745,t0703x0223y0143ps64.tif,70302230143.0,1
6746,t0703x0223y0207ps64.tif,70302230207.0,1
6747,t0703x0287y0015ps64.tif,70302870015.0,0
6748,t0703x0287y0079ps64.tif,70302870079.0,1
6749,t0703x0287y0143ps64.tif,70302870143.0,0
6750,t0703x0287y0207ps64.tif,70302870207.0,0
6751,t0703x0351y0015ps64.tif,70303510015.0,0
6752,t0703x0351y0079ps64.tif,70303510079.0,1
6753,t0703x0351y0143ps64.tif,70303510143.0,0
6754,t0703x0415y0079ps64.tif,70304150079.0,0
6755,t0704x0031y0079ps64.tif,70400310079.0,1
6756,t0704x0095y0079ps64.tif,70400950079.0,1
6757,t0704x0095y0143ps64.tif,70400950143.0,0
6758,t0704x0159y0079ps64.tif,70401590079.0,1
6759,t0704x0159y0143ps64.tif,70401590143.0,1
6760,t0704x0223y0015ps64.tif,70402230015.0,0
6761,t0704x0223y0079ps64.tif,70402230079.0,1
6762,t0704x0223y0143ps64.tif,70402230143.0,1
6763,t0704x0223y0207ps64.tif,70402230207.0,1
6764,t0704x0287y0015ps64.tif,70402870015.0,0
6765,t0704x0287y0079ps64.tif,70402870079.0,1
6766,t0704x0287y0143ps64.tif,70402870143.0,0
6767,t0704x0287y0207ps64.tif,70402870207.0,0
6768,t0704x0351y0015ps64.tif,70403510015.0,0
6769,t0704x0351y0079ps64.tif,70403510079.0,1
6770,t0704x0351y0143ps64.tif,70403510143.0,0
6771,t0704x0415y0079ps64.tif,70404150079.0,0
6772,t0705x0031y0079ps64.tif,70500310079.0,1
6773,t0705x0095y0079ps64.tif,70500950079.0,1
6774,t0705x0095y0143ps64.tif,70500950143.0,0
6775,t0705x0159y0079ps64.tif,70501590079.0,1
6776,t0705x0159y0143ps64.tif,70501590143.0,1
6777,t0705x0223y0015ps64.tif,70502230015.0,0
6778,t0705x0223y0079ps64.tif,70502230079.0,1
6779,t0705x0223y0143ps64.tif,70502230143.0,1
6780,t0705x0223y0207ps64.tif,70502230207.0,1
6781,t0705x0287y0015ps64.tif,70502870015.0,0
6782,t0705x0287y0079ps64.tif,70502870079.0,1
6783,t0705x0287y0143ps64.tif,70502870143.0,0
6784,t0705x0287y0207ps64.tif,70502870207.0,0
6785,t0705x0351y0015ps64.tif,70503510015.0,0
6786,t0705x0351y0079ps64.tif,70503510079.0,1
6787,t0705x0351y0143ps64.tif,70503510143.0,0
6788,t0705x0415y0079ps64.tif,70504150079.0,0
6789,t0706x0031y0079ps64.tif,70600310079.0,1
6790,t0706x0095y0079ps64.tif,70600950079.0,1
6791,t0706x0095y0143ps64.tif,70600950143.0,0
6792,t0706x0159y0079ps64.tif,70601590079.0,1
6793,t0706x0159y0143ps64.tif,70601590143.0,1
6794,t0706x0223y0015ps64.tif,70602230015.0,0
6795,t0706x0223y0079ps64.tif,70602230079.0,1
6796,t0706x0223y0143ps64.tif,70602230143.0,1
6797,t0706x0223y0207ps64.tif,70602230207.0,1
6798,t0706x0287y0015ps64.tif,70602870015.0,0
6799,t0706x0287y0079ps64.tif,70602870079.0,0
6800,t0706x0287y0143ps64.tif,70602870143.0,0
6801,t0706x0287y0207ps64.tif,70602870207.0,0
6802,t0706x0351y0015ps64.tif,70603510015.0,0
6803,t0706x0351y0079ps64.tif,70603510079.0,1
6804,t0706x0351y0143ps64.tif,70603510143.0,0
6805,t0706x0415y0079ps64.tif,70604150079.0,0
6806,t0707x0031y0079ps64.tif,70700310079.0,1
6807,t0707x0095y0079ps64.tif,70700950079.0,1
6808,t0707x0095y0143ps64.tif,70700950143.0,0
6809,t0707x0159y0079ps64.tif,70701590079.0,1
6810,t0707x0159y0143ps64.tif,70701590143.0,1
6811,t0707x0223y0015ps64.tif,70702230015.0,0
6812,t0707x0223y0079ps64.tif,70702230079.0,1
6813,t0707x0223y0143ps64.tif,70702230143.0,1
6814,t0707x0223y0207ps64.tif,70702230207.0,1
6815,t0707x0287y0015ps64.tif,70702870015.0,0
6816,t0707x0287y0079ps64.tif,70702870079.0,0
6817,t0707x0287y0143ps64.tif,70702870143.0,0
6818,t0707x0287y0207ps64.tif,70702870207.0,0
6819,t0707x0351y0015ps64.tif,70703510015.0,0
6820,t0707x0351y0079ps64.tif,70703510079.0,1
6821,t0707x0351y0143ps64.tif,70703510143.0,1
6822,t0707x0415y0079ps64.tif,70704150079.0,0
6823,t0708x0031y0079ps64.tif,70800310079.0,1
6824,t0708x0095y0079ps64.tif,70800950079.0,1
6825,t0708x0095y0143ps64.tif,70800950143.0,0
6826,t0708x0159y0079ps64.tif,70801590079.0,1
6827,t0708x0159y0143ps64.tif,70801590143.0,1
6828,t0708x0223y0015ps64.tif,70802230015.0,0
6829,t0708x0223y0079ps64.tif,70802230079.0,1
6830,t0708x0223y0143ps64.tif,70802230143.0,1
6831,t0708x0223y0207ps64.tif,70802230207.0,1
6832,t0708x0287y0015ps64.tif,70802870015.0,0
6833,t0708x0287y0079ps64.tif,70802870079.0,0
6834,t0708x0287y0143ps64.tif,70802870143.0,1
6835,t0708x0287y0207ps64.tif,70802870207.0,0
6836,t0708x0351y0015ps64.tif,70803510015.0,0
6837,t0708x0351y0079ps64.tif,70803510079.0,1
6838,t0708x0351y0143ps64.tif,70803510143.0,0
6839,t0708x0415y0079ps64.tif,70804150079.0,0
6840,t0709x0031y0079ps64.tif,70900310079.0,1
6841,t0709x0095y0079ps64.tif,70900950079.0,1
6842,t0709x0095y0143ps64.tif,70900950143.0,0
6843,t0709x0159y0079ps64.tif,70901590079.0,1
6844,t0709x0159y0143ps64.tif,70901590143.0,1
6845,t0709x0223y0015ps64.tif,70902230015.0,0
6846,t0709x0223y0079ps64.tif,70902230079.0,1
6847,t0709x0223y0143ps64.tif,70902230143.0,1
6848,t0709x0223y0207ps64.tif,70902230207.0,1
6849,t0709x0287y0015ps64.tif,70902870015.0,0
6850,t0709x0287y0079ps64.tif,70902870079.0,0
6851,t0709x0287y0143ps64.tif,70902870143.0,1
6852,t0709x0287y0207ps64.tif,70902870207.0,0
6853,t0709x0351y0015ps64.tif,70903510015.0,0
6854,t0709x0351y0079ps64.tif,70903510079.0,1
6855,t0709x0351y0143ps64.tif,70903510143.0,0
6856,t0709x0415y0079ps64.tif,70904150079.0,0
6857,t0710x0031y0079ps64.tif,71000310079.0,1
6858,t0710x0095y0079ps64.tif,71000950079.0,1
6859,t0710x0095y0143ps64.tif,71000950143.0,0
6860,t0710x0159y0079ps64.tif,71001590079.0,1
6861,t0710x0159y0143ps64.tif,71001590143.0,1
6862,t0710x0223y0015ps64.tif,71002230015.0,0
6863,t0710x0223y0079ps64.tif,71002230079.0,1
6864,t0710x0223y0143ps64.tif,71002230143.0,1
6865,t0710x0223y0207ps64.tif,71002230207.0,1
6866,t0710x0287y0015ps64.tif,71002870015.0,0
6867,t0710x0287y0079ps64.tif,71002870079.0,0
6868,t0710x0287y0143ps64.tif,71002870143.0,1
6869,t0710x0287y0207ps64.tif,71002870207.0,0
6870,t0710x0351y0015ps64.tif,71003510015.0,0
6871,t0710x0351y0079ps64.tif,71003510079.0,1
6872,t0710x0351y0143ps64.tif,71003510143.0,1
6873,t0710x0415y0079ps64.tif,71004150079.0,0
6874,t0711x0031y0079ps64.tif,71100310079.0,1
6875,t0711x0095y0079ps64.tif,71100950079.0,1
6876,t0711x0095y0143ps64.tif,71100950143.0,0
6877,t0711x0159y0079ps64.tif,71101590079.0,1
6878,t0711x0159y0143ps64.tif,71101590143.0,1
6879,t0711x0223y0015ps64.tif,71102230015.0,0
6880,t0711x0223y0079ps64.tif,71102230079.0,1
6881,t0711x0223y0143ps64.tif,71102230143.0,1
6882,t0711x0223y0207ps64.tif,71102230207.0,1
6883,t0711x0287y0015ps64.tif,71102870015.0,0
6884,t0711x0287y0079ps64.tif,71102870079.0,0
6885,t0711x0287y0143ps64.tif,71102870143.0,1
6886,t0711x0287y0207ps64.tif,71102870207.0,0
6887,t0711x0351y0015ps64.tif,71103510015.0,0
6888,t0711x0351y0079ps64.tif,71103510079.0,1
6889,t0711x0351y0143ps64.tif,71103510143.0,0
6890,t0711x0415y0079ps64.tif,71104150079.0,0
6891,t0712x0031y0079ps64.tif,71200310079.0,1
6892,t0712x0095y0079ps64.tif,71200950079.0,1
6893,t0712x0095y0143ps64.tif,71200950143.0,0
6894,t0712x0159y0079ps64.tif,71201590079.0,1
6895,t0712x0159y0143ps64.tif,71201590143.0,1
6896,t0712x0223y0015ps64.tif,71202230015.0,0
6897,t0712x0223y0079ps64.tif,71202230079.0,1
6898,t0712x0223y0143ps64.tif,71202230143.0,1
6899,t0712x0223y0207ps64.tif,71202230207.0,1
6900,t0712x0287y0015ps64.tif,71202870015.0,0
6901,t0712x0287y0079ps64.tif,71202870079.0,0
6902,t0712x0287y0143ps64.tif,71202870143.0,1
6903,t0712x0287y0207ps64.tif,71202870207.0,0
6904,t0712x0351y0015ps64.tif,71203510015.0,0
6905,t0712x0351y0079ps64.tif,71203510079.0,1
6906,t0712x0351y0143ps64.tif,71203510143.0,0
6907,t0712x0415y0079ps64.tif,71204150079.0,0
6908,t0713x0095y0079ps64.tif,71300950079.0,1
6909,t0713x0095y0143ps64.tif,71300950143.0,0
6910,t0713x0159y0079ps64.tif,71301590079.0,1
6911,t0713x0159y0143ps64.tif,71301590143.0,1
6912,t0713x0223y0015ps64.tif,71302230015.0,0
6913,t0713x0223y0079ps64.tif,71302230079.0,1
6914,t0713x0223y0143ps64.tif,71302230143.0,1
6915,t0713x0223y0207ps64.tif,71302230207.0,1
6916,t0713x0287y0015ps64.tif,71302870015.0,0
6917,t0713x0287y0079ps64.tif,71302870079.0,0
6918,t0713x0287y0143ps64.tif,71302870143.0,1
6919,t0713x0287y0207ps64.tif,71302870207.0,0
6920,t0713x0351y0015ps64.tif,71303510015.0,0
6921,t0713x0351y0079ps64.tif,71303510079.0,1
6922,t0713x0351y0143ps64.tif,71303510143.0,0
6923,t0713x0415y0079ps64.tif,71304150079.0,0
6924,t0714x0095y0079ps64.tif,71400950079.0,1
6925,t0714x0095y0143ps64.tif,71400950143.0,0
6926,t0714x0159y0079ps64.tif,71401590079.0,1
6927,t0714x0159y0143ps64.tif,71401590143.0,1
6928,t0714x0223y0015ps64.tif,71402230015.0,0
6929,t0714x0223y0079ps64.tif,71402230079.0,1
6930,t0714x0223y0143ps64.tif,71402230143.0,1
6931,t0714x0223y0207ps64.tif,71402230207.0,1
6932,t0714x0287y0015ps64.tif,71402870015.0,0
6933,t0714x0287y0079ps64.tif,71402870079.0,0
6934,t0714x0287y0143ps64.tif,71402870143.0,1
6935,t0714x0287y0207ps64.tif,71402870207.0,0
6936,t0714x0351y0015ps64.tif,71403510015.0,0
6937,t0714x0351y0079ps64.tif,71403510079.0,1
6938,t0714x0351y0143ps64.tif,71403510143.0,0
6939,t0714x0415y0079ps64.tif,71404150079.0,0
6940,t0715x0031y0143ps64.tif,71500310143.0,1
6941,t0715x0095y0079ps64.tif,71500950079.0,1
6942,t0715x0095y0143ps64.tif,71500950143.0,1
6943,t0715x0159y0079ps64.tif,71501590079.0,1
6944,t0715x0159y0143ps64.tif,71501590143.0,1
6945,t0715x0223y0015ps64.tif,71502230015.0,0
6946,t0715x0223y0079ps64.tif,71502230079.0,1
6947,t0715x0223y0143ps64.tif,71502230143.0,1
6948,t0715x0223y0207ps64.tif,71502230207.0,1
6949,t0715x0287y0015ps64.tif,71502870015.0,0
6950,t0715x0287y0079ps64.tif,71502870079.0,0
6951,t0715x0287y0143ps64.tif,71502870143.0,0
6952,t0715x0287y0207ps64.tif,71502870207.0,0
6953,t0715x0351y0015ps64.tif,71503510015.0,0
6954,t0715x0351y0079ps64.tif,71503510079.0,1
6955,t0715x0351y0143ps64.tif,71503510143.0,0
6956,t0715x0415y0079ps64.tif,71504150079.0,0
6957,t0716x0031y0143ps64.tif,71600310143.0,1
6958,t0716x0095y0079ps64.tif,71600950079.0,1
6959,t0716x0095y0143ps64.tif,71600950143.0,1
6960,t0716x0159y0079ps64.tif,71601590079.0,1
6961,t0716x0159y0143ps64.tif,71601590143.0,1
6962,t0716x0223y0015ps64.tif,71602230015.0,0
6963,t0716x0223y0079ps64.tif,71602230079.0,1
6964,t0716x0223y0143ps64.tif,71602230143.0,1
6965,t0716x0223y0207ps64.tif,71602230207.0,1
6966,t0716x0287y0015ps64.tif,71602870015.0,0
6967,t0716x0287y0079ps64.tif,71602870079.0,0
6968,t0716x0287y0143ps64.tif,71602870143.0,0
6969,t0716x0287y0207ps64.tif,71602870207.0,0
6970,t0716x0351y0015ps64.tif,71603510015.0,0
6971,t0716x0351y0079ps64.tif,71603510079.0,1
6972,t0716x0351y0143ps64.tif,71603510143.0,0
6973,t0716x0415y0079ps64.tif,71604150079.0,0
6974,t0717x0095y0079ps64.tif,71700950079.0,1
6975,t0717x0095y0143ps64.tif,71700950143.0,1
6976,t0717x0159y0079ps64.tif,71701590079.0,1
6977,t0717x0159y0143ps64.tif,71701590143.0,1
6978,t0717x0223y0015ps64.tif,71702230015.0,0
6979,t0717x0223y0079ps64.tif,71702230079.0,1
6980,t0717x0223y0143ps64.tif,71702230143.0,1
6981,t0717x0223y0207ps64.tif,71702230207.0,1
6982,t0717x0287y0015ps64.tif,71702870015.0,0
6983,t0717x0287y0079ps64.tif,71702870079.0,0
6984,t0717x0287y0143ps64.tif,71702870143.0,0
6985,t0717x0287y0207ps64.tif,71702870207.0,0
6986,t0717x0351y0015ps64.tif,71703510015.0,0
6987,t0717x0351y0079ps64.tif,71703510079.0,1
6988,t0717x0351y0143ps64.tif,71703510143.0,0
6989,t0717x0415y0079ps64.tif,71704150079.0,0
6990,t0718x0095y0079ps64.tif,71800950079.0,1
6991,t0718x0095y0143ps64.tif,71800950143.0,1
6992,t0718x0159y0079ps64.tif,71801590079.0,1
6993,t0718x0159y0143ps64.tif,71801590143.0,1
6994,t0718x0223y0015ps64.tif,71802230015.0,0
6995,t0718x0223y0079ps64.tif,71802230079.0,1
6996,t0718x0223y0143ps64.tif,71802230143.0,1
6997,t0718x0223y0207ps64.tif,71802230207.0,1
6998,t0718x0287y0015ps64.tif,71802870015.0,0
6999,t0718x0287y0079ps64.tif,71802870079.0,0
7000,t0155x0095y0079ps64.tif,15500950079.0,0
7001,t0155x0095y0143ps64.tif,15500950143.0,0
7002,t0155x0159y0079ps64.tif,15501590079.0,0
7003,t0155x0159y0143ps64.tif,15501590143.0,0
7004,t0155x0223y0079ps64.tif,15502230079.0,0
7005,t0155x0223y0143ps64.tif,15502230143.0,0
7006,t0155x0287y0079ps64.tif,15502870079.0,1
7007,t0155x0287y0143ps64.tif,15502870143.0,1
7008,t0155x0351y0079ps64.tif,15503510079.0,1
7009,t0155x0351y0143ps64.tif,15503510143.0,1
7010,t0155x0415y0079ps64.tif,15504150079.0,0
7011,t0156x0095y0079ps64.tif,15600950079.0,0
7012,t0156x0095y0143ps64.tif,15600950143.0,0
7013,t0156x0159y0079ps64.tif,15601590079.0,0
7014,t0156x0159y0143ps64.tif,15601590143.0,0
7015,t0156x0223y0079ps64.tif,15602230079.0,0
7016,t0156x0223y0143ps64.tif,15602230143.0,0
7017,t0156x0287y0079ps64.tif,15602870079.0,1
7018,t0156x0287y0143ps64.tif,15602870143.0,1
7019,t0156x0287y0207ps64.tif,15602870207.0,1
7020,t0156x0351y0079ps64.tif,15603510079.0,1
7021,t0156x0351y0143ps64.tif,15603510143.0,1
7022,t0156x0415y0079ps64.tif,15604150079.0,0
7023,t0157x0095y0079ps64.tif,15700950079.0,0
7024,t0157x0095y0143ps64.tif,15700950143.0,0
7025,t0157x0159y0079ps64.tif,15701590079.0,0
7026,t0157x0159y0143ps64.tif,15701590143.0,0
7027,t0157x0223y0079ps64.tif,15702230079.0,0
7028,t0157x0223y0143ps64.tif,15702230143.0,0
7029,t0157x0287y0079ps64.tif,15702870079.0,1
7030,t0157x0287y0143ps64.tif,15702870143.0,1
7031,t0157x0351y0079ps64.tif,15703510079.0,1
7032,t0157x0351y0143ps64.tif,15703510143.0,1
7033,t0157x0415y0079ps64.tif,15704150079.0,0
7034,t0158x0095y0079ps64.tif,15800950079.0,0
7035,t0158x0095y0143ps64.tif,15800950143.0,0
7036,t0158x0159y0079ps64.tif,15801590079.0,0
7037,t0158x0159y0143ps64.tif,15801590143.0,0
7038,t0158x0223y0079ps64.tif,15802230079.0,0
7039,t0158x0223y0143ps64.tif,15802230143.0,0
7040,t0158x0287y0079ps64.tif,15802870079.0,1
7041,t0158x0287y0143ps64.tif,15802870143.0,1
