,title,labelnumber,cluster_ID
5174,t0055x0287y0015ps64.tif,5502870015.0,0
5175,t0055x0287y0079ps64.tif,5502870079.0,0
5176,t0055x0287y0143ps64.tif,5502870143.0,0
5177,t0055x0351y0079ps64.tif,5503510079.0,0
5178,t0055x0351y0143ps64.tif,5503510143.0,0
5179,t0056x0031y0143ps64.tif,5600310143.0,0
5180,t0056x0095y0079ps64.tif,5600950079.0,1
5181,t0056x0095y0143ps64.tif,5600950143.0,1
5182,t0056x0159y0079ps64.tif,5601590079.0,1
5183,t0056x0159y0143ps64.tif,5601590143.0,1
5184,t0056x0223y0079ps64.tif,5602230079.0,0
5185,t0056x0223y0143ps64.tif,5602230143.0,1
5186,t0056x0287y0015ps64.tif,5602870015.0,0
5187,t0056x0287y0079ps64.tif,5602870079.0,0
5188,t0056x0287y0143ps64.tif,5602870143.0,0
5189,t0056x0351y0079ps64.tif,5603510079.0,0
5190,t0056x0351y0143ps64.tif,5603510143.0,0
5191,t0057x0031y0143ps64.tif,5700310143.0,0
5192,t0057x0095y0079ps64.tif,5700950079.0,1
5193,t0057x0095y0143ps64.tif,5700950143.0,1
5194,t0057x0159y0079ps64.tif,5701590079.0,1
5195,t0057x0159y0143ps64.tif,5701590143.0,1
5196,t0057x0223y0079ps64.tif,5702230079.0,0
5197,t0057x0223y0143ps64.tif,5702230143.0,0
5198,t0057x0287y0015ps64.tif,5702870015.0,0
5199,t0057x0287y0079ps64.tif,5702870079.0,0
5200,t0057x0287y0143ps64.tif,5702870143.0,0
5201,t0057x0351y0079ps64.tif,5703510079.0,0
5202,t0057x0351y0143ps64.tif,5703510143.0,0
5203,t0058x0031y0143ps64.tif,5800310143.0,0
5204,t0058x0095y0079ps64.tif,5800950079.0,1
5205,t0058x0095y0143ps64.tif,5800950143.0,1
5206,t0058x0159y0079ps64.tif,5801590079.0,1
5207,t0058x0159y0143ps64.tif,5801590143.0,1
5208,t0058x0223y0079ps64.tif,5802230079.0,0
5209,t0058x0223y0143ps64.tif,5802230143.0,0
5210,t0058x0287y0015ps64.tif,5802870015.0,0
5211,t0058x0287y0079ps64.tif,5802870079.0,0
5212,t0058x0287y0143ps64.tif,5802870143.0,0
5213,t0058x0287y0207ps64.tif,5802870207.0,1
5214,t0058x0351y0079ps64.tif,5803510079.0,0
5215,t0058x0351y0143ps64.tif,5803510143.0,0
5216,t0059x0031y0143ps64.tif,5900310143.0,0
5217,t0059x0095y0079ps64.tif,5900950079.0,1
5218,t0059x0095y0143ps64.tif,5900950143.0,1
5219,t0059x0159y0079ps64.tif,5901590079.0,1
5220,t0059x0159y0143ps64.tif,5901590143.0,1
5221,t0059x0223y0079ps64.tif,5902230079.0,0
5222,t0059x0223y0143ps64.tif,5902230143.0,0
5223,t0059x0287y0015ps64.tif,5902870015.0,0
5224,t0059x0287y0079ps64.tif,5902870079.0,0
5225,t0059x0287y0143ps64.tif,5902870143.0,0
5226,t0059x0287y0207ps64.tif,5902870207.0,0
5227,t0059x0351y0079ps64.tif,5903510079.0,0
5228,t0059x0351y0143ps64.tif,5903510143.0,0
5229,t0060x0031y0143ps64.tif,6000310143.0,0
5230,t0060x0095y0079ps64.tif,6000950079.0,1
5231,t0060x0095y0143ps64.tif,6000950143.0,1
5232,t0060x0159y0079ps64.tif,6001590079.0,1
5233,t0060x0159y0143ps64.tif,6001590143.0,1
5234,t0060x0223y0079ps64.tif,6002230079.0,0
5235,t0060x0223y0143ps64.tif,6002230143.0,0
5236,t0060x0287y0015ps64.tif,6002870015.0,0
5237,t0060x0287y0079ps64.tif,6002870079.0,0
5238,t0060x0287y0143ps64.tif,6002870143.0,0
5239,t0060x0287y0207ps64.tif,6002870207.0,0
5240,t0060x0351y0079ps64.tif,6003510079.0,0
5241,t0060x0351y0143ps64.tif,6003510143.0,0
5242,t0061x0031y0143ps64.tif,6100310143.0,0
5243,t0061x0095y0079ps64.tif,6100950079.0,1
5244,t0061x0095y0143ps64.tif,6100950143.0,0
5245,t0061x0159y0079ps64.tif,6101590079.0,1
5246,t0061x0159y0143ps64.tif,6101590143.0,1
5247,t0061x0223y0079ps64.tif,6102230079.0,0
5248,t0061x0223y0143ps64.tif,6102230143.0,0
5249,t0061x0287y0015ps64.tif,6102870015.0,0
5250,t0061x0287y0079ps64.tif,6102870079.0,0
5251,t0061x0287y0143ps64.tif,6102870143.0,0
5252,t0061x0287y0207ps64.tif,6102870207.0,0
5253,t0061x0351y0079ps64.tif,6103510079.0,0
5254,t0061x0351y0143ps64.tif,6103510143.0,0
5255,t0062x0031y0143ps64.tif,6200310143.0,0
5256,t0062x0095y0079ps64.tif,6200950079.0,1
5257,t0062x0095y0143ps64.tif,6200950143.0,0
5258,t0062x0159y0079ps64.tif,6201590079.0,1
5259,t0062x0159y0143ps64.tif,6201590143.0,1
5260,t0062x0223y0079ps64.tif,6202230079.0,0
5261,t0062x0223y0143ps64.tif,6202230143.0,0
5262,t0062x0287y0015ps64.tif,6202870015.0,0
5263,t0062x0287y0079ps64.tif,6202870079.0,0
5264,t0062x0287y0143ps64.tif,6202870143.0,0
5265,t0062x0287y0207ps64.tif,6202870207.0,0
5266,t0062x0351y0079ps64.tif,6203510079.0,0
5267,t0062x0351y0143ps64.tif,6203510143.0,0
5268,t0063x0031y0143ps64.tif,6300310143.0,0
5269,t0063x0095y0079ps64.tif,6300950079.0,1
5270,t0063x0095y0143ps64.tif,6300950143.0,0
5271,t0063x0159y0079ps64.tif,6301590079.0,1
5272,t0063x0159y0143ps64.tif,6301590143.0,1
5273,t0063x0223y0079ps64.tif,6302230079.0,0
5274,t0063x0223y0143ps64.tif,6302230143.0,0
5275,t0063x0287y0015ps64.tif,6302870015.0,0
5276,t0063x0287y0079ps64.tif,6302870079.0,0
5277,t0063x0287y0143ps64.tif,6302870143.0,0
5278,t0063x0287y0207ps64.tif,6302870207.0,0
5279,t0063x0351y0079ps64.tif,6303510079.0,0
5280,t0063x0351y0143ps64.tif,6303510143.0,0
5281,t0064x0031y0143ps64.tif,6400310143.0,0
5282,t0064x0095y0079ps64.tif,6400950079.0,0
5283,t0064x0095y0143ps64.tif,6400950143.0,0
5284,t0064x0159y0079ps64.tif,6401590079.0,1
5285,t0064x0159y0143ps64.tif,6401590143.0,1
5286,t0064x0223y0079ps64.tif,6402230079.0,0
5287,t0064x0223y0143ps64.tif,6402230143.0,0
5288,t0064x0287y0015ps64.tif,6402870015.0,0
5289,t0064x0287y0079ps64.tif,6402870079.0,0
5290,t0064x0287y0143ps64.tif,6402870143.0,0
5291,t0064x0287y0207ps64.tif,6402870207.0,0
5292,t0064x0351y0079ps64.tif,6403510079.0,0
5293,t0064x0351y0143ps64.tif,6403510143.0,0
5294,t0065x0031y0143ps64.tif,6500310143.0,0
5295,t0065x0095y0079ps64.tif,6500950079.0,0
5296,t0065x0095y0143ps64.tif,6500950143.0,0
5297,t0065x0159y0079ps64.tif,6501590079.0,1
5298,t0065x0159y0143ps64.tif,6501590143.0,1
5299,t0065x0223y0079ps64.tif,6502230079.0,0
5300,t0065x0223y0143ps64.tif,6502230143.0,0
5301,t0065x0287y0015ps64.tif,6502870015.0,0
5302,t0065x0287y0079ps64.tif,6502870079.0,0
5303,t0065x0287y0143ps64.tif,6502870143.0,0
5304,t0065x0287y0207ps64.tif,6502870207.0,0
5305,t0065x0351y0079ps64.tif,6503510079.0,0
5306,t0065x0351y0143ps64.tif,6503510143.0,0
5307,t0066x0031y0143ps64.tif,6600310143.0,0
5308,t0066x0095y0079ps64.tif,6600950079.0,1
5309,t0066x0095y0143ps64.tif,6600950143.0,0
5310,t0066x0159y0079ps64.tif,6601590079.0,1
5311,t0066x0159y0143ps64.tif,6601590143.0,1
5312,t0066x0223y0079ps64.tif,6602230079.0,0
5313,t0066x0223y0143ps64.tif,6602230143.0,0
5314,t0066x0287y0015ps64.tif,6602870015.0,0
5315,t0066x0287y0079ps64.tif,6602870079.0,0
5316,t0066x0287y0143ps64.tif,6602870143.0,0
5317,t0066x0287y0207ps64.tif,6602870207.0,0
5318,t0066x0351y0079ps64.tif,6603510079.0,0
5319,t0066x0351y0143ps64.tif,6603510143.0,0
5320,t0067x0095y0079ps64.tif,6700950079.0,1
5321,t0067x0095y0143ps64.tif,6700950143.0,0
5322,t0067x0159y0079ps64.tif,6701590079.0,1
5323,t0067x0159y0143ps64.tif,6701590143.0,1
5324,t0067x0223y0079ps64.tif,6702230079.0,0
5325,t0067x0223y0143ps64.tif,6702230143.0,0
5326,t0067x0287y0015ps64.tif,6702870015.0,0
5327,t0067x0287y0079ps64.tif,6702870079.0,0
5328,t0067x0287y0143ps64.tif,6702870143.0,0
5329,t0067x0351y0079ps64.tif,6703510079.0,0
5330,t0067x0351y0143ps64.tif,6703510143.0,0
5331,t0068x0095y0079ps64.tif,6800950079.0,1
5332,t0068x0095y0143ps64.tif,6800950143.0,0
5333,t0068x0159y0079ps64.tif,6801590079.0,1
5334,t0068x0159y0143ps64.tif,6801590143.0,1
5335,t0068x0223y0079ps64.tif,6802230079.0,0
5336,t0068x0223y0143ps64.tif,6802230143.0,0
5337,t0068x0287y0015ps64.tif,6802870015.0,0
5338,t0068x0287y0079ps64.tif,6802870079.0,0
5339,t0068x0287y0143ps64.tif,6802870143.0,0
5340,t0068x0351y0079ps64.tif,6803510079.0,0
5341,t0068x0351y0143ps64.tif,6803510143.0,0
5342,t0069x0031y0143ps64.tif,6900310143.0,0
5343,t0069x0095y0079ps64.tif,6900950079.0,0
5344,t0069x0095y0143ps64.tif,6900950143.0,0
5345,t0069x0159y0079ps64.tif,6901590079.0,1
5346,t0069x0159y0143ps64.tif,6901590143.0,1
5347,t0069x0223y0079ps64.tif,6902230079.0,0
5348,t0069x0223y0143ps64.tif,6902230143.0,0
5349,t0069x0287y0015ps64.tif,6902870015.0,0
5350,t0069x0287y0079ps64.tif,6902870079.0,0
5351,t0069x0287y0143ps64.tif,6902870143.0,0
5352,t0069x0351y0079ps64.tif,6903510079.0,0
5353,t0069x0351y0143ps64.tif,6903510143.0,0
5354,t0070x0031y0143ps64.tif,7000310143.0,0
5355,t0070x0095y0079ps64.tif,7000950079.0,0
5356,t0070x0095y0143ps64.tif,7000950143.0,0
5357,t0070x0159y0079ps64.tif,7001590079.0,1
5358,t0070x0159y0143ps64.tif,7001590143.0,1
5359,t0070x0223y0079ps64.tif,7002230079.0,0
5360,t0070x0223y0143ps64.tif,7002230143.0,0
5361,t0070x0287y0079ps64.tif,7002870079.0,0
5362,t0070x0287y0143ps64.tif,7002870143.0,0
5363,t0070x0351y0079ps64.tif,7003510079.0,0
5364,t0070x0351y0143ps64.tif,7003510143.0,0
5365,t0071x0095y0079ps64.tif,7100950079.0,0
5366,t0071x0095y0143ps64.tif,7100950143.0,0
5367,t0071x0159y0079ps64.tif,7101590079.0,1
5368,t0071x0159y0143ps64.tif,7101590143.0,1
5369,t0071x0223y0079ps64.tif,7102230079.0,0
5370,t0071x0223y0143ps64.tif,7102230143.0,0
5371,t0071x0287y0079ps64.tif,7102870079.0,0
5372,t0071x0287y0143ps64.tif,7102870143.0,0
5373,t0071x0351y0079ps64.tif,7103510079.0,0
5374,t0071x0351y0143ps64.tif,7103510143.0,0
5375,t0072x0095y0079ps64.tif,7200950079.0,0
5376,t0072x0095y0143ps64.tif,7200950143.0,0
5377,t0072x0159y0079ps64.tif,7201590079.0,1
5378,t0072x0159y0143ps64.tif,7201590143.0,1
5379,t0072x0223y0079ps64.tif,7202230079.0,0
5380,t0072x0223y0143ps64.tif,7202230143.0,0
5381,t0072x0287y0079ps64.tif,7202870079.0,1
5382,t0072x0287y0143ps64.tif,7202870143.0,0
5383,t0072x0351y0079ps64.tif,7203510079.0,0
5384,t0072x0351y0143ps64.tif,7203510143.0,0
5385,t0073x0031y0143ps64.tif,7300310143.0,0
5386,t0073x0095y0079ps64.tif,7300950079.0,0
5387,t0073x0095y0143ps64.tif,7300950143.0,1
5388,t0073x0159y0079ps64.tif,7301590079.0,1
5389,t0073x0159y0143ps64.tif,7301590143.0,1
5390,t0073x0223y0079ps64.tif,7302230079.0,0
5391,t0073x0223y0143ps64.tif,7302230143.0,0
5392,t0073x0287y0079ps64.tif,7302870079.0,1
5393,t0073x0287y0143ps64.tif,7302870143.0,0
5394,t0073x0351y0079ps64.tif,7303510079.0,0
5395,t0073x0351y0143ps64.tif,7303510143.0,0
5396,t0074x0031y0143ps64.tif,7400310143.0,0
5397,t0074x0095y0079ps64.tif,7400950079.0,0
5398,t0074x0095y0143ps64.tif,7400950143.0,1
5399,t0074x0159y0079ps64.tif,7401590079.0,1
5400,t0074x0159y0143ps64.tif,7401590143.0,1
5401,t0074x0223y0079ps64.tif,7402230079.0,1
5402,t0074x0223y0143ps64.tif,7402230143.0,0
5403,t0074x0287y0079ps64.tif,7402870079.0,1
5404,t0074x0287y0143ps64.tif,7402870143.0,0
5405,t0074x0351y0079ps64.tif,7403510079.0,0
5406,t0074x0351y0143ps64.tif,7403510143.0,0
5407,t0075x0031y0143ps64.tif,7500310143.0,0
5408,t0075x0095y0079ps64.tif,7500950079.0,0
5409,t0075x0095y0143ps64.tif,7500950143.0,1
5410,t0075x0159y0079ps64.tif,7501590079.0,1
5411,t0075x0159y0143ps64.tif,7501590143.0,1
5412,t0075x0223y0079ps64.tif,7502230079.0,1
5413,t0075x0223y0143ps64.tif,7502230143.0,0
5414,t0075x0287y0079ps64.tif,7502870079.0,1
5415,t0075x0287y0143ps64.tif,7502870143.0,0
5416,t0075x0351y0079ps64.tif,7503510079.0,0
5417,t0075x0351y0143ps64.tif,7503510143.0,0
5418,t0076x0095y0079ps64.tif,7600950079.0,0
5419,t0076x0095y0143ps64.tif,7600950143.0,1
5420,t0076x0159y0079ps64.tif,7601590079.0,1
5421,t0076x0159y0143ps64.tif,7601590143.0,1
5422,t0076x0223y0079ps64.tif,7602230079.0,1
5423,t0076x0223y0143ps64.tif,7602230143.0,0
5424,t0076x0287y0079ps64.tif,7602870079.0,1
5425,t0076x0287y0143ps64.tif,7602870143.0,0
5426,t0076x0351y0079ps64.tif,7603510079.0,0
5427,t0076x0351y0143ps64.tif,7603510143.0,0
5428,t0077x0095y0079ps64.tif,7700950079.0,0
5429,t0077x0095y0143ps64.tif,7700950143.0,1
5430,t0077x0159y0079ps64.tif,7701590079.0,1
5431,t0077x0159y0143ps64.tif,7701590143.0,0
5432,t0077x0223y0079ps64.tif,7702230079.0,0
5433,t0077x0223y0143ps64.tif,7702230143.0,0
5434,t0077x0287y0079ps64.tif,7702870079.0,1
5435,t0077x0287y0143ps64.tif,7702870143.0,0
5436,t0077x0351y0079ps64.tif,7703510079.0,0
5437,t0077x0351y0143ps64.tif,7703510143.0,0
5438,t0078x0095y0079ps64.tif,7800950079.0,0
5439,t0078x0095y0143ps64.tif,7800950143.0,1
5440,t0078x0159y0079ps64.tif,7801590079.0,1
5441,t0078x0159y0143ps64.tif,7801590143.0,0
5442,t0078x0223y0079ps64.tif,7802230079.0,0
5443,t0078x0223y0143ps64.tif,7802230143.0,0
5444,t0078x0287y0079ps64.tif,7802870079.0,1
5445,t0078x0287y0143ps64.tif,7802870143.0,0
5446,t0078x0351y0079ps64.tif,7803510079.0,0
5447,t0078x0351y0143ps64.tif,7803510143.0,0
5448,t0079x0095y0079ps64.tif,7900950079.0,0
5449,t0079x0095y0143ps64.tif,7900950143.0,1
5450,t0079x0159y0079ps64.tif,7901590079.0,1
5451,t0079x0159y0143ps64.tif,7901590143.0,0
5452,t0079x0223y0079ps64.tif,7902230079.0,0
5453,t0079x0223y0143ps64.tif,7902230143.0,0
5454,t0079x0287y0079ps64.tif,7902870079.0,1
5455,t0079x0287y0143ps64.tif,7902870143.0,0
5456,t0079x0287y0207ps64.tif,7902870207.0,0
5457,t0079x0351y0079ps64.tif,7903510079.0,0
5458,t0079x0351y0143ps64.tif,7903510143.0,0
5459,t0080x0095y0079ps64.tif,8000950079.0,0
5460,t0080x0095y0143ps64.tif,8000950143.0,1
5461,t0080x0159y0079ps64.tif,8001590079.0,1
5462,t0080x0159y0143ps64.tif,8001590143.0,0
5463,t0080x0223y0079ps64.tif,8002230079.0,0
5464,t0080x0223y0143ps64.tif,8002230143.0,1
5465,t0080x0287y0079ps64.tif,8002870079.0,1
5466,t0080x0287y0143ps64.tif,8002870143.0,0
5467,t0080x0351y0079ps64.tif,8003510079.0,0
5468,t0080x0351y0143ps64.tif,8003510143.0,0
5469,t0081x0095y0079ps64.tif,8100950079.0,0
5470,t0081x0095y0143ps64.tif,8100950143.0,1
5471,t0081x0159y0079ps64.tif,8101590079.0,1
5472,t0081x0159y0143ps64.tif,8101590143.0,0
5473,t0081x0223y0079ps64.tif,8102230079.0,0
5474,t0081x0223y0143ps64.tif,8102230143.0,0
5475,t0081x0287y0079ps64.tif,8102870079.0,1
5476,t0081x0287y0143ps64.tif,8102870143.0,0
5477,t0081x0351y0079ps64.tif,8103510079.0,0
5478,t0081x0351y0143ps64.tif,8103510143.0,0
5479,t0082x0095y0079ps64.tif,8200950079.0,0
5480,t0082x0095y0143ps64.tif,8200950143.0,1
5481,t0082x0159y0079ps64.tif,8201590079.0,0
5482,t0082x0159y0143ps64.tif,8201590143.0,0
5483,t0082x0223y0079ps64.tif,8202230079.0,0
5484,t0082x0223y0143ps64.tif,8202230143.0,1
5485,t0082x0287y0079ps64.tif,8202870079.0,1
5486,t0082x0287y0143ps64.tif,8202870143.0,0
5487,t0082x0351y0079ps64.tif,8203510079.0,0
5488,t0082x0351y0143ps64.tif,8203510143.0,1
5489,t0083x0095y0079ps64.tif,8300950079.0,0
5490,t0083x0095y0143ps64.tif,8300950143.0,1
5491,t0083x0159y0079ps64.tif,8301590079.0,0
5492,t0083x0159y0143ps64.tif,8301590143.0,0
5493,t0083x0223y0079ps64.tif,8302230079.0,0
5494,t0083x0223y0143ps64.tif,8302230143.0,1
5495,t0083x0287y0079ps64.tif,8302870079.0,1
5496,t0083x0287y0143ps64.tif,8302870143.0,0
5497,t0083x0287y0207ps64.tif,8302870207.0,0
5498,t0083x0351y0079ps64.tif,8303510079.0,0
5499,t0083x0351y0143ps64.tif,8303510143.0,0
5500,t0084x0095y0079ps64.tif,8400950079.0,0
5501,t0084x0095y0143ps64.tif,8400950143.0,1
5502,t0084x0159y0079ps64.tif,8401590079.0,0
5503,t0084x0159y0143ps64.tif,8401590143.0,0
5504,t0084x0223y0079ps64.tif,8402230079.0,0
5505,t0084x0223y0143ps64.tif,8402230143.0,1
5506,t0084x0287y0079ps64.tif,8402870079.0,1
5507,t0084x0287y0143ps64.tif,8402870143.0,0
5508,t0084x0287y0207ps64.tif,8402870207.0,0
5509,t0084x0351y0079ps64.tif,8403510079.0,0
5510,t0084x0351y0143ps64.tif,8403510143.0,0
5511,t0085x0095y0079ps64.tif,8500950079.0,0
5512,t0085x0095y0143ps64.tif,8500950143.0,1
5513,t0085x0159y0079ps64.tif,8501590079.0,0
5514,t0085x0159y0143ps64.tif,8501590143.0,0
5515,t0085x0223y0079ps64.tif,8502230079.0,0
5516,t0085x0223y0143ps64.tif,8502230143.0,1
5517,t0085x0287y0079ps64.tif,8502870079.0,1
5518,t0085x0287y0143ps64.tif,8502870143.0,0
5519,t0085x0287y0207ps64.tif,8502870207.0,0
5520,t0085x0351y0079ps64.tif,8503510079.0,0
5521,t0085x0351y0143ps64.tif,8503510143.0,0
5522,t0086x0095y0079ps64.tif,8600950079.0,0
5523,t0086x0095y0143ps64.tif,8600950143.0,1
5524,t0086x0159y0079ps64.tif,8601590079.0,0
5525,t0086x0159y0143ps64.tif,8601590143.0,0
5526,t0086x0223y0079ps64.tif,8602230079.0,0
5527,t0086x0223y0143ps64.tif,8602230143.0,1
5528,t0086x0287y0079ps64.tif,8602870079.0,1
5529,t0086x0287y0143ps64.tif,8602870143.0,0
5530,t0086x0287y0207ps64.tif,8602870207.0,0
5531,t0086x0351y0079ps64.tif,8603510079.0,0
5532,t0086x0351y0143ps64.tif,8603510143.0,0
5533,t0087x0095y0079ps64.tif,8700950079.0,0
5534,t0087x0095y0143ps64.tif,8700950143.0,1
5535,t0087x0159y0079ps64.tif,8701590079.0,0
5536,t0087x0159y0143ps64.tif,8701590143.0,0
5537,t0087x0223y0079ps64.tif,8702230079.0,0
5538,t0087x0223y0143ps64.tif,8702230143.0,1
5539,t0087x0287y0079ps64.tif,8702870079.0,1
5540,t0087x0287y0143ps64.tif,8702870143.0,0
5541,t0087x0287y0207ps64.tif,8702870207.0,0
5542,t0087x0351y0079ps64.tif,8703510079.0,0
5543,t0087x0351y0143ps64.tif,8703510143.0,0
5544,t0088x0095y0079ps64.tif,8800950079.0,0
5545,t0088x0095y0143ps64.tif,8800950143.0,1
5546,t0088x0159y0079ps64.tif,8801590079.0,0
5547,t0088x0159y0143ps64.tif,8801590143.0,0
5548,t0088x0223y0079ps64.tif,8802230079.0,0
5549,t0088x0223y0143ps64.tif,8802230143.0,1
5550,t0088x0287y0079ps64.tif,8802870079.0,1
5551,t0088x0287y0143ps64.tif,8802870143.0,0
5552,t0088x0287y0207ps64.tif,8802870207.0,0
5553,t0088x0351y0079ps64.tif,8803510079.0,0
5554,t0088x0351y0143ps64.tif,8803510143.0,0
5555,t0089x0095y0079ps64.tif,8900950079.0,0
5556,t0089x0095y0143ps64.tif,8900950143.0,1
5557,t0089x0159y0079ps64.tif,8901590079.0,0
5558,t0089x0159y0143ps64.tif,8901590143.0,0
5559,t0089x0223y0079ps64.tif,8902230079.0,0
5560,t0089x0223y0143ps64.tif,8902230143.0,1
5561,t0089x0287y0079ps64.tif,8902870079.0,1
5562,t0089x0287y0143ps64.tif,8902870143.0,0
5563,t0089x0287y0207ps64.tif,8902870207.0,0
5564,t0089x0351y0079ps64.tif,8903510079.0,0
5565,t0089x0351y0143ps64.tif,8903510143.0,0
5566,t0090x0095y0079ps64.tif,9000950079.0,0
5567,t0090x0095y0143ps64.tif,9000950143.0,1
5568,t0090x0159y0079ps64.tif,9001590079.0,0
5569,t0090x0159y0143ps64.tif,9001590143.0,1
5570,t0090x0223y0079ps64.tif,9002230079.0,0
5571,t0090x0223y0143ps64.tif,9002230143.0,1
5572,t0090x0287y0079ps64.tif,9002870079.0,0
5573,t0090x0287y0143ps64.tif,9002870143.0,0
5574,t0090x0287y0207ps64.tif,9002870207.0,0
5575,t0090x0351y0079ps64.tif,9003510079.0,0
5576,t0090x0351y0143ps64.tif,9003510143.0,0
5577,t0517x0287y0207ps64.tif,51702870207.0,1
5578,t0517x0351y0015ps64.tif,51703510015.0,0
5579,t0517x0351y0079ps64.tif,51703510079.0,1
5580,t0517x0351y0143ps64.tif,51703510143.0,1
5581,t0517x0415y0079ps64.tif,51704150079.0,0
5582,t0518x0095y0079ps64.tif,51800950079.0,0
5583,t0518x0095y0143ps64.tif,51800950143.0,1
5584,t0518x0159y0079ps64.tif,51801590079.0,1
5585,t0518x0159y0143ps64.tif,51801590143.0,1
5586,t0518x0159y0207ps64.tif,51801590207.0,1
5587,t0518x0223y0079ps64.tif,51802230079.0,0
5588,t0518x0223y0143ps64.tif,51802230143.0,0
5589,t0518x0223y0207ps64.tif,51802230207.0,0
5590,t0518x0287y0015ps64.tif,51802870015.0,0
5591,t0518x0287y0079ps64.tif,51802870079.0,0
5592,t0518x0287y0143ps64.tif,51802870143.0,0
5593,t0518x0287y0207ps64.tif,51802870207.0,1
5594,t0518x0351y0015ps64.tif,51803510015.0,0
5595,t0518x0351y0079ps64.tif,51803510079.0,1
5596,t0518x0351y0143ps64.tif,51803510143.0,1
5597,t0518x0415y0079ps64.tif,51804150079.0,0
5598,t0519x0095y0079ps64.tif,51900950079.0,0
5599,t0519x0095y0143ps64.tif,51900950143.0,1
5600,t0519x0159y0079ps64.tif,51901590079.0,1
5601,t0519x0159y0143ps64.tif,51901590143.0,1
5602,t0519x0159y0207ps64.tif,51901590207.0,1
5603,t0519x0223y0079ps64.tif,51902230079.0,0
5604,t0519x0223y0143ps64.tif,51902230143.0,0
5605,t0519x0223y0207ps64.tif,51902230207.0,0
5606,t0519x0287y0015ps64.tif,51902870015.0,0
5607,t0519x0287y0079ps64.tif,51902870079.0,0
5608,t0519x0287y0143ps64.tif,51902870143.0,0
5609,t0519x0287y0207ps64.tif,51902870207.0,1
5610,t0519x0351y0015ps64.tif,51903510015.0,0
5611,t0519x0351y0079ps64.tif,51903510079.0,1
5612,t0519x0351y0143ps64.tif,51903510143.0,1
5613,t0519x0415y0079ps64.tif,51904150079.0,0
5614,t0520x0095y0079ps64.tif,52000950079.0,1
5615,t0520x0095y0143ps64.tif,52000950143.0,1
5616,t0520x0159y0079ps64.tif,52001590079.0,1
5617,t0520x0159y0143ps64.tif,52001590143.0,1
5618,t0520x0159y0207ps64.tif,52001590207.0,1
5619,t0520x0223y0079ps64.tif,52002230079.0,0
5620,t0520x0223y0143ps64.tif,52002230143.0,0
5621,t0520x0223y0207ps64.tif,52002230207.0,0
5622,t0520x0287y0015ps64.tif,52002870015.0,0
5623,t0520x0287y0079ps64.tif,52002870079.0,0
5624,t0520x0287y0143ps64.tif,52002870143.0,0
5625,t0520x0287y0207ps64.tif,52002870207.0,1
5626,t0520x0351y0015ps64.tif,52003510015.0,0
5627,t0520x0351y0079ps64.tif,52003510079.0,1
5628,t0520x0351y0143ps64.tif,52003510143.0,1
5629,t0520x0415y0079ps64.tif,52004150079.0,0
5630,t0521x0095y0079ps64.tif,52100950079.0,0
5631,t0521x0095y0143ps64.tif,52100950143.0,1
5632,t0521x0159y0079ps64.tif,52101590079.0,1
5633,t0521x0159y0143ps64.tif,52101590143.0,1
5634,t0521x0159y0207ps64.tif,52101590207.0,1
5635,t0521x0223y0079ps64.tif,52102230079.0,0
5636,t0521x0223y0143ps64.tif,52102230143.0,0
5637,t0521x0223y0207ps64.tif,52102230207.0,0
5638,t0521x0287y0015ps64.tif,52102870015.0,0
5639,t0521x0287y0079ps64.tif,52102870079.0,0
5640,t0521x0287y0143ps64.tif,52102870143.0,0
5641,t0521x0287y0207ps64.tif,52102870207.0,1
5642,t0521x0351y0015ps64.tif,52103510015.0,0
5643,t0521x0351y0079ps64.tif,52103510079.0,1
5644,t0521x0351y0143ps64.tif,52103510143.0,1
5645,t0521x0415y0079ps64.tif,52104150079.0,0
5646,t0522x0095y0079ps64.tif,52200950079.0,1
5647,t0522x0095y0143ps64.tif,52200950143.0,0
5648,t0522x0159y0079ps64.tif,52201590079.0,1
5649,t0522x0159y0143ps64.tif,52201590143.0,1
5650,t0522x0159y0207ps64.tif,52201590207.0,1
5651,t0522x0223y0079ps64.tif,52202230079.0,0
5652,t0522x0223y0143ps64.tif,52202230143.0,0
5653,t0522x0223y0207ps64.tif,52202230207.0,0
5654,t0522x0287y0015ps64.tif,52202870015.0,0
5655,t0522x0287y0079ps64.tif,52202870079.0,0
5656,t0522x0287y0143ps64.tif,52202870143.0,0
5657,t0522x0287y0207ps64.tif,52202870207.0,1
5658,t0522x0351y0015ps64.tif,52203510015.0,0
5659,t0522x0351y0079ps64.tif,52203510079.0,1
5660,t0522x0351y0143ps64.tif,52203510143.0,1
5661,t0522x0415y0079ps64.tif,52204150079.0,0
5662,t0523x0095y0079ps64.tif,52300950079.0,1
5663,t0523x0095y0143ps64.tif,52300950143.0,0
5664,t0523x0159y0079ps64.tif,52301590079.0,1
5665,t0523x0159y0143ps64.tif,52301590143.0,1
5666,t0523x0159y0207ps64.tif,52301590207.0,1
5667,t0523x0223y0079ps64.tif,52302230079.0,0
5668,t0523x0223y0143ps64.tif,52302230143.0,0
5669,t0523x0223y0207ps64.tif,52302230207.0,0
5670,t0523x0287y0015ps64.tif,52302870015.0,0
5671,t0523x0287y0079ps64.tif,52302870079.0,0
5672,t0523x0287y0143ps64.tif,52302870143.0,0
